-0.423133 0.0701099 0.182837 -0.459019 0.206953 0.224206 -0.540117 0.243516 0.265574 -0.621214 0.28008 0.306943 -0.702312 0.316643 0.348312 -0.747113 0.217276 0.348312 -0.799275 0.240794 0.274997 -0.834859 0.0552461 0.240794 -1.40683 -0.393698 1.36848 -1.45476 -0.308637 1.40511 -1.5374 -0.271383 1.44734 -1.62003 -0.23413 1.48958 -1.70266 -0.196876 1.53182 -1.7432 -0.27496 1.5341 -1.79117 -0.253004 1.46672 -1.81973 -0.356118 1.44104 
-0.423818 0.0662824 0.182527 -0.460976 0.202804 0.223832 -0.54243 0.23864 0.265137 -0.623884 0.274475 0.306442 -0.705338 0.310311 0.347747 -0.749232 0.21054 0.347747 -0.801574 0.233567 0.274405 -0.835797 0.0477134 0.240476 -1.40785 -0.397373 1.36816 -1.45657 -0.312741 1.40473 -1.53957 -0.276228 1.4469 -1.62256 -0.239714 1.48907 -1.70556 -0.203201 1.53124 -1.74539 -0.281649 1.53353 -1.79353 -0.260144 1.46612 -1.82132 -0.36351 1.44057 
-0.423818 0.0662824 0.182527 -0.460976 0.202804 0.223832 -0.54243 0.23864 0.265137 -0.623884 0.274475 0.306442 -0.705338 0.310311 0.347747 -0.749232 0.21054 0.347747 -0.801574 0.233567 0.274405 -0.835797 0.0477134 0.240476 -1.40785 -0.397373 1.36816 -1.45657 -0.312741 1.40473 -1.53957 -0.276228 1.4469 -1.62256 -0.239714 1.48907 -1.70556 -0.203201 1.53124 -1.74539 -0.281649 1.53353 -1.79353 -0.260144 1.46612 -1.82132 -0.36351 1.44057 
-0.424157 0.0643885 0.182315 -0.46195 0.20075 0.223572 -0.543585 0.236227 0.26483 -0.62522 0.271703 0.306087 -0.706856 0.30718 0.347345 -0.750299 0.207211 0.347345 -0.802712 0.229988 0.273975 -0.836264 0.0439842 0.240201 -1.40835 -0.399194 1.36794 -1.45748 -0.314774 1.40446 -1.54066 -0.278627 1.44658 -1.62384 -0.242479 1.4887 -1.70702 -0.206332 1.53082 -1.7465 -0.284959 1.53309 -1.7947 -0.263685 1.46566 -1.82211 -0.367176 1.44019 
-0.42449 0.0625515 0.182046 -0.462906 0.198757 0.223244 -0.544722 0.233886 0.264442 -0.626537 0.269015 0.30564 -0.708353 0.304144 0.346838 -0.751357 0.203986 0.346838 -0.803821 0.226512 0.273428 -0.836728 0.0403622 0.239824 -1.40884 -0.400966 1.3677 -1.45836 -0.316753 1.40417 -1.54172 -0.280961 1.44623 -1.62508 -0.245168 1.4883 -1.70845 -0.209376 1.53036 -1.74758 -0.288174 1.53264 -1.79583 -0.267128 1.46517 -1.82287 -0.37074 1.43978 
-0.42479 0.0606953 0.181908 -0.463818 0.196736 0.223074 -0.545801 0.231511 0.26424 -0.627784 0.266285 0.305407 -0.709767 0.301059 0.346573 -0.75233 0.200713 0.346573 -0.804866 0.222997 0.27314 -0.837135 0.0367068 0.239695 -1.40931 -0.402749 1.36752 -1.45921 -0.318749 1.40397 -1.54275 -0.283317 1.446 -1.62628 -0.247884 1.48802 -1.70982 -0.212451 1.53005 -1.74861 -0.291421 1.53232 -1.79692 -0.2706 1.46482 -1.82359 -0.37433 1.43952 
-0.425341 0.0571825 0.181615 -0.465527 0.192905 0.222719 -0.547823 0.227007 0.263823 -0.630119 0.261109 0.304927 -0.712414 0.29521 0.346031 -0.754141 0.194513 0.346031 -0.806828 0.216346 0.272571 -0.837887 0.0297998 0.239405 -1.41017 -0.406133 1.36723 -1.46079 -0.322541 1.40361 -1.54464 -0.287793 1.44557 -1.6285 -0.253045 1.48754 -1.71236 -0.218298 1.5295 -1.75049 -0.297587 1.53177 -1.79895 -0.277183 1.46425 -1.82492 -0.381131 1.43909 
-0.425341 0.0571825 0.181615 -0.465527 0.192905 0.222719 -0.547823 0.227007 0.263823 -0.630119 0.261109 0.304927 -0.712414 0.29521 0.346031 -0.754141 0.194513 0.346031 -0.806828 0.216346 0.272571 -0.837887 0.0297998 0.239405 -1.41017 -0.406133 1.36723 -1.46079 -0.322541 1.40361 -1.54464 -0.287793 1.44557 -1.6285 -0.253045 1.48754 -1.71236 -0.218298 1.5295 -1.75049 -0.297587 1.53177 -1.79895 -0.277183 1.46425 -1.82492 -0.381131 1.43909 
-0.425598 0.0554328 0.181495 -0.466357 0.190993 0.222572 -0.548805 0.224758 0.263649 -0.631253 0.258524 0.304726 -0.713701 0.29229 0.345803 -0.75501 0.191421 0.345803 -0.80777 0.213029 0.272327 -0.838232 0.0263587 0.239306 -1.41057 -0.407822 1.36713 -1.46155 -0.324437 1.40349 -1.54556 -0.290032 1.44543 -1.62957 -0.255627 1.48736 -1.71358 -0.221223 1.5293 -1.75138 -0.300669 1.53157 -1.79991 -0.280469 1.46404 -1.82554 -0.38452 1.43895 
-0.425852 0.0537685 0.181308 -0.467163 0.189173 0.222345 -0.54976 0.22262 0.263383 -0.632357 0.256068 0.30442 -0.714955 0.289515 0.345457 -0.755866 0.188484 0.345457 -0.808672 0.209867 0.27195 -0.838569 0.0230774 0.239089 -1.41097 -0.409428 1.36694 -1.46229 -0.326238 1.40327 -1.54645 -0.292158 1.44517 -1.63061 -0.258078 1.48707 -1.71478 -0.223999 1.52896 -1.75227 -0.303593 1.53123 -1.80084 -0.2836 1.46367 -1.82615 -0.387754 1.43866 
-0.426092 0.0521123 0.181151 -0.467948 0.18736 0.222153 -0.55069 0.220489 0.263156 -0.633433 0.253618 0.304158 -0.716175 0.286747 0.345161 -0.756691 0.185557 0.345161 -0.809553 0.206722 0.271631 -0.838883 0.0198171 0.238917 -1.41136 -0.411028 1.36678 -1.46301 -0.328035 1.40308 -1.54732 -0.29428 1.44494 -1.63163 -0.260524 1.48681 -1.71594 -0.226769 1.52867 -1.75312 -0.306509 1.53093 -1.80175 -0.286718 1.46335 -1.82673 -0.39097 1.43841 
-0.426331 0.050472 0.180958 -0.468733 0.185565 0.221912 -0.551624 0.21838 0.262865 -0.634516 0.251196 0.303819 -0.717407 0.284011 0.344773 -0.757529 0.182664 0.344773 -0.810431 0.203607 0.271207 -0.839203 0.0165869 0.238656 -1.41174 -0.412609 1.36661 -1.46373 -0.329811 1.40286 -1.54819 -0.296375 1.44468 -1.63265 -0.262938 1.48649 -1.71711 -0.229502 1.52831 -1.75398 -0.309386 1.53057 -1.80265 -0.289798 1.46296 -1.82731 -0.394151 1.43811 
-0.426572 0.0488647 0.180706 -0.469517 0.183805 0.221595 -0.552561 0.216315 0.262483 -0.635605 0.248825 0.303371 -0.718649 0.281335 0.34426 -0.758384 0.179835 0.34426 -0.811306 0.200553 0.270645 -0.839528 0.0134187 0.238268 -1.41212 -0.414163 1.36634 -1.46446 -0.331554 1.40253 -1.54908 -0.298429 1.44428 -1.6337 -0.265305 1.48603 -1.71831 -0.232181 1.52777 -1.75488 -0.312205 1.53003 -1.80356 -0.292824 1.46237 -1.8279 -0.397274 1.4376 
-0.426792 0.047265 0.180522 -0.47027 0.182051 0.221358 -0.553459 0.214255 0.262193 -0.636648 0.246459 0.303029 -0.719837 0.278663 0.343865 -0.759187 0.177014 0.343865 -0.812133 0.19751 0.270205 -0.839814 0.0102658 0.238001 -1.41248 -0.415706 1.36613 -1.46516 -0.333286 1.40227 -1.54992 -0.300472 1.44396 -1.63469 -0.267659 1.48565 -1.71946 -0.234845 1.52734 -1.75572 -0.315006 1.52959 -1.80442 -0.29583 1.46189 -1.82845 -0.400378 1.4372 
-0.427015 0.0457006 0.180273 -0.471019 0.180334 0.221047 -0.554354 0.21224 0.26182 -0.637689 0.244145 0.302593 -0.721023 0.276051 0.343367 -0.759996 0.174256 0.343367 -0.812955 0.194532 0.269656 -0.840109 0.00717943 0.23763 -1.41284 -0.417221 1.36591 -1.46584 -0.334989 1.402 -1.55075 -0.302481 1.44363 -1.63567 -0.269973 1.48526 -1.72058 -0.237465 1.52689 -1.75655 -0.31776 1.52914 -1.80527 -0.298785 1.4614 -1.82899 -0.403426 1.4368 
-0.427228 0.0442173 0.180008 -0.471732 0.178705 0.220721 -0.555204 0.210327 0.261434 -0.638676 0.241948 0.302148 -0.722148 0.27357 0.342861 -0.760762 0.171639 0.342861 -0.81374 0.191708 0.269108 -0.840386 0.00425587 0.237239 -1.41319 -0.418651 1.36564 -1.4665 -0.336598 1.40168 -1.55155 -0.304378 1.44325 -1.6366 -0.272158 1.48482 -1.72165 -0.239938 1.52639 -1.75734 -0.320358 1.52863 -1.80608 -0.301571 1.46085 -1.8295 -0.406298 1.43632 
-0.427398 0.0427313 0.179919 -0.472383 0.177067 0.220605 -0.555976 0.208401 0.261291 -0.63957 0.239735 0.301977 -0.723164 0.271069 0.342663 -0.761422 0.169004 0.342663 -0.814437 0.188876 0.268883 -0.840597 0.00132974 0.237166 -1.41349 -0.420088 1.36554 -1.4671 -0.338217 1.40156 -1.55228 -0.30629 1.44309 -1.63746 -0.274363 1.48463 -1.72263 -0.242436 1.52617 -1.75804 -0.322979 1.52841 -1.80681 -0.304375 1.4606 -1.82995 -0.409187 1.43615 
-0.42757 0.0412688 0.179785 -0.473037 0.175456 0.220425 -0.556757 0.206509 0.261066 -0.640478 0.237562 0.301706 -0.724199 0.268615 0.342347 -0.762105 0.166419 0.342347 -0.81514 0.186091 0.268528 -0.840818 -0.00154986 0.236972 -1.41379 -0.421503 1.3654 -1.4677 -0.33981 1.40138 -1.553 -0.308169 1.44287 -1.63831 -0.276528 1.48436 -1.72362 -0.244887 1.52585 -1.75875 -0.325551 1.52809 -1.80754 -0.307134 1.46025 -1.8304 -0.412029 1.43588 
-0.427735 0.0398213 0.179655 -0.473679 0.17386 0.220247 -0.557526 0.204636 0.260839 -0.641372 0.235411 0.301431 -0.725219 0.266186 0.342023 -0.762777 0.163861 0.342023 -0.815826 0.183332 0.268161 -0.841028 -0.0044005 0.236772 -1.41408 -0.422903 1.36527 -1.46829 -0.341389 1.4012 -1.55372 -0.310031 1.44264 -1.63916 -0.278674 1.48408 -1.7246 -0.247316 1.52552 -1.75945 -0.3281 1.52776 -1.80826 -0.309867 1.45987 -1.83084 -0.414844 1.43559 
-0.42791 0.0383967 0.179443 -0.474333 0.17229 0.219971 -0.55831 0.202793 0.260499 -0.642287 0.233296 0.301027 -0.726264 0.263799 0.341554 -0.763477 0.161348 0.341554 -0.816522 0.180615 0.267636 -0.841251 -0.00721008 0.236423 -1.41437 -0.424283 1.36509 -1.46887 -0.342943 1.40097 -1.55444 -0.311863 1.44235 -1.64001 -0.280784 1.48373 -1.72557 -0.249705 1.52511 -1.76016 -0.330605 1.52735 -1.80896 -0.312557 1.45941 -1.83127 -0.417617 1.43521 
-0.428068 0.0369991 0.179278 -0.474953 0.170747 0.219754 -0.559053 0.200981 0.26023 -0.643152 0.231215 0.300707 -0.727251 0.261449 0.341183 -0.764126 0.158876 0.341183 -0.817174 0.177946 0.267215 -0.841442 -0.00996662 0.236171 -1.41467 -0.425633 1.36489 -1.46946 -0.344465 1.40071 -1.55515 -0.313659 1.44204 -1.64084 -0.282852 1.48336 -1.72654 -0.252046 1.52468 -1.76086 -0.333059 1.52692 -1.80966 -0.315194 1.45893 -1.83169 -0.420332 1.43481 
-0.428068 0.0369991 0.179278 -0.474953 0.170747 0.219754 -0.559053 0.200981 0.26023 -0.643152 0.231215 0.300707 -0.727251 0.261449 0.341183 -0.764126 0.158876 0.341183 -0.817174 0.177946 0.267215 -0.841442 -0.00996662 0.236171 -1.41467 -0.425633 1.36489 -1.46946 -0.344465 1.40071 -1.55515 -0.313659 1.44204 -1.64084 -0.282852 1.48336 -1.72654 -0.252046 1.52468 -1.76086 -0.333059 1.52692 -1.80966 -0.315194 1.45893 -1.83169 -0.420332 1.43481 
-0.428232 0.0356725 0.179033 -0.475561 0.169281 0.219454 -0.559779 0.199259 0.259874 -0.643996 0.229237 0.300294 -0.728214 0.259215 0.340714 -0.764767 0.156527 0.340714 -0.817819 0.175412 0.266702 -0.841643 -0.0125835 0.235811 -1.41493 -0.426921 1.36469 -1.46999 -0.345919 1.40048 -1.5558 -0.315374 1.44176 -1.64162 -0.284829 1.48303 -1.72743 -0.254285 1.5243 -1.76149 -0.335404 1.52654 -1.81031 -0.31771 1.45852 -1.83208 -0.422922 1.43447 
-0.42837 0.034358 0.178886 -0.476135 0.167827 0.219253 -0.560467 0.197553 0.259621 -0.6448 0.227278 0.299989 -0.729132 0.257003 0.340356 -0.765367 0.154202 0.340356 -0.818419 0.172902 0.266297 -0.841814 -0.0151735 0.235567 -1.4152 -0.428195 1.36451 -1.47053 -0.347356 1.40024 -1.55646 -0.317068 1.44146 -1.64239 -0.286781 1.48267 -1.72832 -0.256493 1.52388 -1.76214 -0.337717 1.52611 -1.81095 -0.320195 1.45804 -1.83247 -0.42548 1.43408 
-0.428519 0.0330376 0.178672 -0.476728 0.166367 0.218973 -0.561181 0.195839 0.259274 -0.645634 0.225312 0.299575 -0.730087 0.254784 0.339876 -0.766001 0.151871 0.339876 -0.81904 0.17038 0.265759 -0.842001 -0.0177772 0.235202 -1.41546 -0.429474 1.3643 -1.47107 -0.348799 1.39998 -1.55712 -0.318769 1.44113 -1.64318 -0.288739 1.48228 -1.72923 -0.258709 1.52342 -1.76279 -0.340037 1.52565 -1.8116 -0.322688 1.45753 -1.83286 -0.428047 1.43364 
-0.428663 0.0317404 0.178448 -0.477311 0.164932 0.218677 -0.561885 0.194156 0.258907 -0.646458 0.22338 0.299136 -0.731031 0.252604 0.339365 -0.76663 0.149581 0.339365 -0.819646 0.1679 0.265185 -0.842182 -0.0203368 0.234805 -1.41571 -0.430733 1.36411 -1.4716 -0.350221 1.39973 -1.55777 -0.320444 1.44081 -1.64394 -0.290668 1.48189 -1.73012 -0.260892 1.52297 -1.76343 -0.342323 1.52519 -1.81222 -0.325147 1.45701 -1.83323 -0.430577 1.43322 
-0.428779 0.0304934 0.178327 -0.477835 0.163549 0.218512 -0.562512 0.192531 0.258698 -0.647189 0.221513 0.298884 -0.731866 0.250496 0.33907 -0.767163 0.147369 0.33907 -0.820182 0.165516 0.264849 -0.842314 -0.0227931 0.234618 -1.41594 -0.431939 1.36397 -1.47208 -0.351585 1.39955 -1.55836 -0.322054 1.44058 -1.64464 -0.292523 1.48161 -1.73092 -0.262992 1.52264 -1.764 -0.344519 1.52486 -1.81279 -0.327503 1.45664 -1.83356 -0.433001 1.43292 
-0.428779 0.0304934 0.178327 -0.477835 0.163549 0.218512 -0.562512 0.192531 0.258698 -0.647189 0.221513 0.298884 -0.731866 0.250496 0.33907 -0.767163 0.147369 0.33907 -0.820182 0.165516 0.264849 -0.842314 -0.0227931 0.234618 -1.41594 -0.431939 1.36397 -1.47208 -0.351585 1.39955 -1.55836 -0.322054 1.44058 -1.64464 -0.292523 1.48161 -1.73092 -0.262992 1.52264 -1.764 -0.344519 1.52486 -1.81279 -0.327503 1.45664 -1.83356 -0.433001 1.43292 
-0.428905 0.0292609 0.178135 -0.478372 0.162182 0.218262 -0.563158 0.190926 0.258388 -0.647944 0.219671 0.298515 -0.73273 0.248416 0.338642 -0.767728 0.145187 0.338642 -0.820733 0.163157 0.264368 -0.842464 -0.0252239 0.234298 -1.41617 -0.433137 1.36379 -1.47257 -0.352939 1.39932 -1.55896 -0.323651 1.44029 -1.64535 -0.294363 1.48127 -1.73174 -0.265075 1.52224 -1.76458 -0.346698 1.52446 -1.81336 -0.329843 1.45619 -1.83389 -0.435407 1.43254 
-0.429041 0.0280606 0.177867 -0.478919 0.160852 0.217913 -0.563821 0.189367 0.25796 -0.648722 0.217882 0.298007 -0.733623 0.246397 0.338054 -0.768327 0.14307 0.338054 -0.821293 0.160859 0.26371 -0.84263 -0.0275956 0.233816 -1.41642 -0.434301 1.36352 -1.47306 -0.354253 1.39898 -1.55957 -0.325199 1.43988 -1.64608 -0.296144 1.48077 -1.73259 -0.26709 1.52167 -1.7652 -0.348805 1.52388 -1.81394 -0.332117 1.45555 -1.83424 -0.437748 1.43198 
-0.429041 0.0280606 0.177867 -0.478919 0.160852 0.217913 -0.563821 0.189367 0.25796 -0.648722 0.217882 0.298007 -0.733623 0.246397 0.338054 -0.768327 0.14307 0.338054 -0.821293 0.160859 0.26371 -0.84263 -0.0275956 0.233816 -1.41642 -0.434301 1.36352 -1.47306 -0.354253 1.39898 -1.55957 -0.325199 1.43988 -1.64608 -0.296144 1.48077 -1.73259 -0.26709 1.52167 -1.7652 -0.348805 1.52388 -1.81394 -0.332117 1.45555 -1.83424 -0.437748 1.43198 
-0.42915 0.0268762 0.177705 -0.479419 0.159535 0.217704 -0.564419 0.18782 0.257702 -0.64942 0.216105 0.297701 -0.734421 0.244391 0.3377 -0.768837 0.140967 0.3377 -0.821794 0.158589 0.263309 -0.84275 -0.0299322 0.233568 -1.41663 -0.435448 1.36335 -1.47352 -0.355553 1.39876 -1.56013 -0.326732 1.43961 -1.64674 -0.297912 1.48045 -1.73335 -0.269091 1.52129 -1.76574 -0.350897 1.5235 -1.81448 -0.334363 1.45513 -1.83455 -0.440056 1.43164 
-0.429265 0.0257117 0.177494 -0.479928 0.158242 0.21742 -0.565037 0.186303 0.257347 -0.650145 0.214365 0.297274 -0.735254 0.242427 0.337201 -0.769386 0.138909 0.337201 -0.822307 0.156358 0.262744 -0.842886 -0.0322314 0.233174 -1.41685 -0.436582 1.36315 -1.47399 -0.356833 1.3985 -1.56071 -0.328241 1.43927 -1.64743 -0.299649 1.48005 -1.73415 -0.271057 1.52082 -1.76631 -0.35295 1.52302 -1.81501 -0.336575 1.45459 -1.83486 -0.442332 1.43118 
-0.429265 0.0257117 0.177494 -0.479928 0.158242 0.21742 -0.565037 0.186303 0.257347 -0.650145 0.214365 0.297274 -0.735254 0.242427 0.337201 -0.769386 0.138909 0.337201 -0.822307 0.156358 0.262744 -0.842886 -0.0322314 0.233174 -1.41685 -0.436582 1.36315 -1.47399 -0.356833 1.3985 -1.56071 -0.328241 1.43927 -1.64743 -0.299649 1.48005 -1.73415 -0.271057 1.52082 -1.76631 -0.35295 1.52302 -1.81501 -0.336575 1.45459 -1.83486 -0.442332 1.43118 
-0.429376 0.024537 0.177285 -0.480439 0.156937 0.217135 -0.565657 0.184773 0.256986 -0.650875 0.21261 0.296837 -0.736093 0.240447 0.336687 -0.769938 0.136835 0.336687 -0.822819 0.154108 0.262161 -0.84302 -0.0345501 0.232767 -1.41708 -0.43772 1.3629 -1.47447 -0.35812 1.39817 -1.5613 -0.329756 1.43885 -1.64814 -0.301392 1.47954 -1.73497 -0.273028 1.52022 -1.76691 -0.35501 1.52242 -1.81557 -0.338798 1.45392 -1.83518 -0.444619 1.43059 
-0.429477 0.0234044 0.177102 -0.48092 0.155676 0.216887 -0.566239 0.183295 0.256673 -0.651559 0.210913 0.296458 -0.736878 0.238532 0.336243 -0.770447 0.134829 0.336243 -0.823291 0.151935 0.261651 -0.843134 -0.0367878 0.23243 -1.41728 -0.438818 1.36271 -1.47491 -0.359364 1.39793 -1.56185 -0.331222 1.43854 -1.64878 -0.303081 1.47916 -1.73572 -0.274939 1.51978 -1.76744 -0.357005 1.52198 -1.81607 -0.340947 1.45341 -1.83547 -0.446829 1.43017 
-0.429566 0.0223063 0.176955 -0.48137 0.154452 0.21669 -0.566781 0.181857 0.256426 -0.652193 0.209262 0.296162 -0.737604 0.236667 0.335898 -0.770906 0.132878 0.335898 -0.823731 0.149828 0.261257 -0.843225 -0.0389544 0.232185 -1.41747 -0.439884 1.36256 -1.47531 -0.360572 1.39773 -1.56234 -0.332648 1.4383 -1.64938 -0.304724 1.47887 -1.73641 -0.276799 1.51944 -1.76792 -0.358947 1.52163 -1.81653 -0.343033 1.45302 -1.83572 -0.448971 1.42985 
-0.429643 0.0212071 0.176849 -0.481809 0.153226 0.216533 -0.567313 0.180418 0.256216 -0.652817 0.20761 0.295899 -0.738321 0.234802 0.335582 -0.771355 0.130928 0.335582 -0.824156 0.14772 0.260889 -0.843306 -0.0411212 0.231972 -1.41764 -0.440955 1.36248 -1.47571 -0.361786 1.39761 -1.56283 -0.334079 1.43813 -1.64996 -0.306373 1.47864 -1.73708 -0.278666 1.51916 -1.76838 -0.360893 1.52135 -1.81697 -0.345125 1.4527 -1.83595 -0.451119 1.4296 
-0.429725 0.0201241 0.176701 -0.482253 0.152018 0.216323 -0.567852 0.179001 0.255945 -0.65345 0.205984 0.295566 -0.739049 0.232966 0.335188 -0.771819 0.129009 0.335188 -0.824582 0.145641 0.260433 -0.843392 -0.0432594 0.23168 -1.41782 -0.442007 1.36233 -1.47611 -0.362979 1.39741 -1.56333 -0.335485 1.43786 -1.65055 -0.307991 1.47831 -1.73777 -0.280497 1.51877 -1.76887 -0.362804 1.52096 -1.81743 -0.347182 1.45225 -1.8362 -0.453232 1.42923 
-0.42983 0.019058 0.176422 -0.482728 0.150831 0.215954 -0.568432 0.177609 0.255487 -0.654136 0.204388 0.295019 -0.73984 0.231167 0.334552 -0.772348 0.127127 0.334552 -0.82505 0.143594 0.259717 -0.843518 -0.0453676 0.231143 -1.41801 -0.443046 1.36208 -1.47653 -0.364156 1.39709 -1.56386 -0.336872 1.43746 -1.65118 -0.309587 1.47783 -1.73851 -0.282303 1.5182 -1.7694 -0.364687 1.52038 -1.8179 -0.349216 1.4516 -1.83647 -0.455324 1.42867 
-0.429922 0.018 0.176192 -0.483182 0.14965 0.215647 -0.568985 0.176225 0.255103 -0.654788 0.2028 0.294558 -0.740591 0.229375 0.334013 -0.772839 0.125254 0.334013 -0.825487 0.141561 0.259105 -0.843622 -0.047459 0.230704 -1.4182 -0.444071 1.36182 -1.47695 -0.365317 1.39675 -1.56438 -0.338239 1.43704 -1.65181 -0.311161 1.47732 -1.73924 -0.284083 1.5176 -1.76993 -0.366543 1.51978 -1.81838 -0.35122 1.45093 -1.83675 -0.457384 1.42808 
-0.429999 0.0169991 0.176013 -0.483593 0.148531 0.215409 -0.569483 0.174912 0.254806 -0.655373 0.201292 0.294202 -0.741263 0.227673 0.333598 -0.773266 0.123476 0.333598 -0.825881 0.139637 0.258635 -0.843699 -0.0494355 0.230381 -1.41837 -0.445042 1.36163 -1.47733 -0.366421 1.3965 -1.56485 -0.339541 1.43673 -1.65237 -0.312661 1.47695 -1.73989 -0.285781 1.51717 -1.77038 -0.368313 1.51935 -1.8188 -0.353126 1.45044 -1.83698 -0.459339 1.42766 
-0.430082 0.016011 0.175791 -0.484012 0.147427 0.215116 -0.569993 0.173617 0.25444 -0.655974 0.199806 0.293765 -0.741956 0.225996 0.333089 -0.773716 0.121725 0.333089 -0.826285 0.137737 0.258062 -0.843794 -0.0513873 0.229967 -1.41854 -0.446006 1.3614 -1.47771 -0.367514 1.39621 -1.56532 -0.340828 1.43636 -1.65294 -0.314143 1.47651 -1.74055 -0.287458 1.51666 -1.77085 -0.37006 1.51883 -1.81923 -0.355008 1.44987 -1.83721 -0.461273 1.42716 
-0.430082 0.016011 0.175791 -0.484012 0.147427 0.215116 -0.569993 0.173617 0.25444 -0.655974 0.199806 0.293765 -0.741956 0.225996 0.333089 -0.773716 0.121725 0.333089 -0.826285 0.137737 0.258062 -0.843794 -0.0513873 0.229967 -1.41854 -0.446006 1.3614 -1.47771 -0.367514 1.39621 -1.56532 -0.340828 1.43636 -1.65294 -0.314143 1.47651 -1.74055 -0.287458 1.51666 -1.77085 -0.37006 1.51883 -1.81923 -0.355008 1.44987 -1.83721 -0.461273 1.42716 
-0.430214 0.0141023 0.175465 -0.484783 0.145291 0.214669 -0.570932 0.17111 0.253872 -0.65708 0.196929 0.293075 -0.743229 0.222747 0.332279 -0.774521 0.118336 0.332279 -0.827005 0.134065 0.257131 -0.843924 -0.055158 0.229341 -1.41884 -0.447868 1.36111 -1.47841 -0.369628 1.39581 -1.56619 -0.343321 1.43585 -1.65397 -0.317015 1.47588 -1.74175 -0.290708 1.51591 -1.77168 -0.373445 1.51807 -1.81999 -0.358653 1.449 -1.83762 -0.465013 1.42644 
-0.430214 0.0141023 0.175465 -0.484783 0.145291 0.214669 -0.570932 0.17111 0.253872 -0.65708 0.196929 0.293075 -0.743229 0.222747 0.332279 -0.774521 0.118336 0.332279 -0.827005 0.134065 0.257131 -0.843924 -0.055158 0.229341 -1.41884 -0.447868 1.36111 -1.47841 -0.369628 1.39581 -1.56619 -0.343321 1.43585 -1.65397 -0.317015 1.47588 -1.74175 -0.290708 1.51591 -1.77168 -0.373445 1.51807 -1.81999 -0.358653 1.449 -1.83762 -0.465013 1.42644 
-0.430343 0.0122529 0.175104 -0.485536 0.143219 0.214178 -0.57185 0.168679 0.253251 -0.658164 0.194139 0.292325 -0.744478 0.219599 0.331399 -0.775317 0.115052 0.331399 -0.827699 0.130504 0.256124 -0.844046 -0.0588144 0.228639 -1.41913 -0.449663 1.36075 -1.47908 -0.371669 1.39534 -1.56703 -0.345727 1.43524 -1.65498 -0.319785 1.47514 -1.74293 -0.293843 1.51504 -1.7725 -0.376707 1.5172 -1.82072 -0.362171 1.44801 -1.838 -0.468623 1.42559 
-0.430343 0.0122529 0.175104 -0.485536 0.143219 0.214178 -0.57185 0.168679 0.253251 -0.658164 0.194139 0.292325 -0.744478 0.219599 0.331399 -0.775317 0.115052 0.331399 -0.827699 0.130504 0.256124 -0.844046 -0.0588144 0.228639 -1.41913 -0.449663 1.36075 -1.47908 -0.371669 1.39534 -1.56703 -0.345727 1.43524 -1.65498 -0.319785 1.47514 -1.74293 -0.293843 1.51504 -1.7725 -0.376707 1.5172 -1.82072 -0.362171 1.44801 -1.838 -0.468623 1.42559 
-0.430407 0.0113292 0.174909 -0.485914 0.142183 0.213912 -0.572313 0.167465 0.252915 -0.658712 0.192746 0.291917 -0.74511 0.218027 0.33092 -0.775721 0.113413 0.33092 -0.828046 0.128724 0.255576 -0.844108 -0.0606411 0.228249 -1.41928 -0.450562 1.36054 -1.47943 -0.372689 1.39507 -1.56747 -0.346929 1.43489 -1.6555 -0.321169 1.47472 -1.74354 -0.295409 1.51454 -1.77294 -0.378337 1.5167 -1.8211 -0.363932 1.44744 -1.8382 -0.47043 1.4251 
-0.430464 0.0104209 0.17474 -0.486282 0.141166 0.213666 -0.572766 0.166272 0.252592 -0.659251 0.191378 0.291517 -0.745735 0.216484 0.330443 -0.776123 0.111806 0.330443 -0.828385 0.126977 0.255028 -0.844172 -0.0624346 0.227863 -1.41943 -0.451444 1.36035 -1.47977 -0.373693 1.39481 -1.56789 -0.34811 1.43456 -1.65602 -0.322528 1.4743 -1.74414 -0.296945 1.51404 -1.77336 -0.379935 1.51619 -1.82147 -0.365659 1.44687 -1.83839 -0.472203 1.4246 
-0.43052 0.00955574 0.174558 -0.486633 0.140195 0.213413 -0.573198 0.165134 0.252268 -0.659762 0.190072 0.291124 -0.746327 0.215011 0.329979 -0.776501 0.110271 0.329979 -0.828708 0.125311 0.254499 -0.844227 -0.0641439 0.227482 -1.41955 -0.452293 1.36021 -1.48008 -0.374658 1.39462 -1.56828 -0.349248 1.4343 -1.65648 -0.323838 1.47398 -1.74469 -0.298428 1.51366 -1.77374 -0.381477 1.5158 -1.8218 -0.367319 1.44643 -1.83856 -0.473906 1.42422 
-0.430576 0.00869107 0.174371 -0.486982 0.139224 0.213157 -0.573626 0.163995 0.251944 -0.66027 0.188766 0.29073 -0.746913 0.213537 0.329516 -0.776875 0.108735 0.329516 -0.829024 0.123644 0.25397 -0.844282 -0.0658537 0.227105 -1.41969 -0.453132 1.35999 -1.4804 -0.375612 1.39433 -1.56869 -0.350372 1.43393 -1.65698 -0.325131 1.47353 -1.74526 -0.299891 1.51313 -1.77415 -0.382998 1.51528 -1.82215 -0.368963 1.44583 -1.83875 -0.475593 1.4237 
